Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 11 i=5, j= 2","Corriedale (Undyed) 11 i=5, j= 2 Mask 0.png",104.5930137,1.556910093,7.031121791,110.3649045,45.285371,130.9010667,63.47573555,0.155667565,0.379205251,103.8002579,3.061129996,25.26163404,25.40625561,136.5639102,147.7392604,161.6514095,0,0,87.93334157
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 11 i=7, j= 4","Corriedale (Undyed) 11 i=7, j= 4 Mask 0.png",105.0758303,1.975904391,12.16757401,112.8022098,48.15881197,129.7065683,68.66449763,0.278516896,0.767258319,106.4047611,5.303997681,45.96350224,39.61873433,153.4412769,163.4326118,178.2364708,73,0.002351501,73.65121349
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=2, j= 4","Corriedale (Undyed) 12 i=2, j= 4 Mask 1.png",105.1134619,1.597170148,7.477459382,114.6597483,55.09172469,127.804767,65.04307267,0.1772005,0.442420996,106.3159704,3.407025531,28.53267274,33.59117011,137.343227,150.1690248,161.0322696,21,0.000937291,63.06287061
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=4, j= 4","Corriedale (Undyed) 12 i=4, j= 4 Mask 2.png",108.9926081,2.645410415,19.48714695,112.3078663,42.89651368,128.5431929,75.35210724,0.467674316,1.447098411,111.5245477,8.890721536,59.60977493,40.72701983,146.8774891,157.8911688,170.1267582,11,0.000606763,44.56349228
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=5, j= 4","Corriedale (Undyed) 12 i=5, j= 4 Mask 1.png",107.7754721,2.512909421,17.9293716,112.8447669,45.78726128,128.9320922,73.55718553,0.445855116,1.359970127,109.6416302,8.247572816,58.91678225,46.47247876,147.2951939,157.3937697,171.0255508,19,0.001013495,52.39100392
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=5, j= 5","Corriedale (Undyed) 12 i=5, j= 5 Mask 0.png",104.7622447,1.812921264,10.51630136,110.6821109,45.40036946,129.6570972,65.62843876,0.238554097,0.668630486,104.8889111,4.625792601,35.97783214,35.87206086,148.6474788,159.7334998,173.7637544,21,0.001048427,94.77226625
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=6, j= 4","Corriedale (Undyed) 12 i=6, j= 4 Mask 0.png",108.6707795,2.515763057,17.30009934,115.2357923,51.12077168,128.5655356,74.36095572,0.412244471,1.218120981,112.4264652,7.914048204,56.43483034,43.14236709,149.0585529,159.3749477,173.6780113,18,0.000941029,44.52640627
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=6, j= 5","Corriedale (Undyed) 12 i=6, j= 5 Mask 0.png",107.0171904,2.117275352,12.96595889,112.3687447,45.22048582,128.9910311,70.3865806,0.294071683,0.800815356,109.6290131,5.637846102,48.31747919,47.0036315,148.0593151,158.3271844,171.9303234,25,0.0008493,63.65520474
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=7, j= 4","Corriedale (Undyed) 12 i=7, j= 4 Mask 0.png",107.61905,2.316732569,15.34175885,112.2512638,44.65543821,129.4449172,72.06787126,0.382601732,1.132739376,109.3277942,7.070574103,51.5994294,50.04683899,145.9965966,156.7651652,171.4042042,21,0.001051051,52.12013367
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=7, j= 6","Corriedale (Undyed) 12 i=7, j= 6 Mask 0.png",108.582662,2.174805732,12.66040493,112.097241,43.40732159,129.4062522,71.81482142,0.29432523,0.774791474,111.2931489,5.556106081,48.21825765,46.82532295,150.122046,161.2681518,174.0537159,17,0.000605953,63.80764757
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=7, j= 7","Corriedale (Undyed) 12 i=7, j= 7 Mask 0.png",105.761294,1.922675554,10.7382347,111.3858816,44.97700801,130.0904531,67.48475056,0.258937588,0.692183397,106.6264391,4.905709284,39.22853969,40.32582701,148.3806174,160.7436968,172.3657051,40,0.001346484,47.17369169
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 12 i=8, j= 4","Corriedale (Undyed) 12 i=8, j= 4 Mask 0.png",107.2319578,2.226252734,14.18241894,112.3340782,44.78073595,127.7499762,72.60506799,0.368355995,1.036940192,109.0880004,6.52315299,51.9724256,45.1586966,145.1946755,157.022724,172.9027811,0,0,63.87938598
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 13 i=3, j= 4","Corriedale (Undyed) 13 i=3, j= 4 Mask 0.png",104.8159621,1.753711833,9.444877423,111.7212549,47.52133379,130.0695506,65.29813052,0.208454595,0.540867163,104.9365165,4.029300054,36.69264539,51.50972093,141.4560028,153.570879,165.6643484,101,0.00498175,63.79564737
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 13 i=4, j= 3","Corriedale (Undyed) 13 i=4, j= 3 Mask 0.png",102.7830142,1.642059124,8.893023103,110.3941271,45.87436971,130.8364697,62.60906964,0.196289095,0.529578486,101.2231487,3.81297169,32.95451999,46.87489105,138.7560968,150.780352,165.4384392,89,0.002933035,71.21798103
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 13 i=4, j= 5","Corriedale (Undyed) 13 i=4, j= 5 Mask 1.png",105.4677907,1.817967509,9.796648388,110.0388459,43.80259314,130.758315,67.36795982,0.250704658,0.650233178,106.2995439,4.434582073,39.44303797,38.935201,149.8202829,161.8844419,173.5463257,1,5.12E-05,56.48431051
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 13 i=5, j= 2","Corriedale (Undyed) 13 i=5, j= 2 Mask 0.png",102.8663026,1.515722412,6.923503982,109.9413424,46.03431172,130.5584528,63.13178612,0.162821388,0.409465301,102.7569511,3.081547213,25.93934016,20.41934104,135.9901256,147.2950036,162.7127321,0,0,60.70996241
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 13 i=5, j= 5","Corriedale (Undyed) 13 i=5, j= 5 Mask 3.png",107.5001577,2.236487907,14.21230284,111.6404837,43.88885384,130.8604627,71.89363828,0.334858044,0.912723449,109.7545741,6.148107256,56.98191377,41.94654419,147.8566847,159.6256769,172.5410336,110,0.005783082,52.63107196
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 13 i=7, j= 5","Corriedale (Undyed) 13 i=7, j= 5 Mask 0.png",106.404717,2.355950653,16.9086357,111.9701379,43.87275036,129.2271045,70.90667634,0.375870827,1.14967344,107.5616473,7.421044993,53.0532656,49.55398543,150.7134719,160.814448,175.6231269,30,0.001088495,63.49529701
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 14 i=5, j= 3","Corriedale (Undyed) 14 i=5, j= 3 Mask 0.png",104.0533145,1.807803006,9.844762209,110.6897072,45.04298963,129.9075335,65.73310795,0.244963224,0.631961259,103.4365206,4.401114715,39.00858879,34.27066765,145.5621745,156.0489721,170.6630882,0,0,57.29058268
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 14 i=6, j= 4","Corriedale (Undyed) 14 i=6, j= 4 Mask 0.png",110.4752072,2.647788753,18.40626396,115.1144587,48.08755646,127.332109,77.35980543,0.453715193,1.343773266,114.4397677,8.411624559,63.07207028,49.69263125,147.0838297,157.5854179,171.9110582,0,0,59.74214371
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 15 i=5, j= 7","Corriedale (Undyed) 15 i=5, j= 7 Mask 0.png",98.73522976,1.132020423,4.313920215,109.251585,48.21371262,130.0748471,55.26690232,0.075744824,0.182741402,95.01470011,1.776580823,12.61661898,28.03695436,155.216057,168.3833595,178.2782204,142,0.007966786,63.51526935
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 15 i=7, j= 3","Corriedale (Undyed) 15 i=7, j= 3 Mask 0.png",105.5161513,2.243996587,15.70208443,112.2711389,45.92824347,129.7794482,70.47913535,0.348909024,1.031246191,106.9228394,6.764820609,54.78757466,43.2749528,140.95425,152.7211929,169.469974,15,0.000609459,55.49879362
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 16 i=2, j= 4","Corriedale (Undyed) 16 i=2, j= 4 Mask 0.png",107.0559303,1.922071184,10.53854934,115.7594687,54.20893432,127.9225381,70.48360486,0.26787382,0.70068486,110.252205,4.821158037,42.59572481,31.35160661,138.6775097,150.2700908,161.5262257,26,0.001348898,56.87566013
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 16 i=6, j= 5","Corriedale (Undyed) 16 i=6, j= 5 Mask 0.png",105.0684995,1.873614994,10.70891581,111.3069276,45.54064409,129.957958,66.39225432,0.255410583,0.706275241,106.0013979,4.82945014,37.0425598,33.76109914,150.9957546,161.6270256,176.7796531,0,0,49.11515993
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 16 i=6, j= 6","Corriedale (Undyed) 16 i=6, j= 6 Mask 3.png",108.0295846,2.369395191,16.24804469,112.4485791,43.93033762,128.4712169,72.79096429,0.39276172,1.189458343,109.8288074,7.425261112,51.81918873,36.32071767,151.5877295,162.3092393,176.0564947,43,0.002088798,61.75119423
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 16 i=8, j= 5","Corriedale (Undyed) 16 i=8, j= 5 Mask 0.png",109.2788768,2.827118644,21.71854288,112.3821401,42.36923855,125.9709082,77.36458386,0.530483177,1.704275234,112.363319,10.09835568,64.51065014,48.71571864,146.1797025,158.1517758,173.6442376,19,0.000961247,63.28193775
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 16 i=9, j= 5","Corriedale (Undyed) 16 i=9, j= 5 Mask 0.png",107.4160588,2.492579363,17.99179957,112.1696433,44.15958143,126.5034462,74.2808774,0.440911606,1.332343915,108.7336117,8.145243246,59.64053932,50.5291146,139.1275279,152.5077976,169.1167119,28,0.001408592,66.93986418
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 2 i=4, j= 3","Corriedale (Undyed) 2 i=4, j= 3 Mask 4.png",107.2509743,2.32254058,15.7423016,112.0859137,44.06077348,130.1587648,72.49389695,0.401216326,1.369437663,109.532571,7.815666624,49.50597456,53.0639889,143.3884368,155.5865525,168.1690364,3,0.00012848,50.47523774
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 2 i=5, j= 3","Corriedale (Undyed) 2 i=5, j= 3 Mask 3.png",106.5078878,2.150577669,13.63489809,110.7089395,43.28453537,131.2511803,68.51901892,0.333550839,1.196791156,107.4377999,6.46482171,42.24615207,50.44136755,150.8388347,163.0698165,177.4400476,2,7.68E-05,50.9493035
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=3, j= 4","Corriedale (Undyed) 3 i=3, j= 4 Mask 0.png",104.4879198,1.755715953,9.626917924,112.1160911,48.6746337,129.7797899,65.68172192,0.213943035,0.590569218,105.2770454,4.330596015,32.3849678,28.63528741,149.6468148,160.8256548,173.4013744,0,0,78.98884028
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=3, j= 6","Corriedale (Undyed) 3 i=3, j= 6 Mask 0.png",104.3061788,1.628820961,7.801736686,111.8235707,47.63062792,128.7669528,64.70787532,0.186066355,0.473071325,105.3643528,3.546052301,29.39692817,40.80019742,151.4844911,162.0288597,173.2587834,9,0.000451717,124.648736
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=5, j= 4","Corriedale (Undyed) 3 i=5, j= 4 Mask 0.png",102.9634544,1.900415494,11.91873297,111.8112854,47.83898494,128.9915561,64.97207702,0.269534915,0.814993522,103.0054506,5.391279096,38.26100165,38.7379082,152.0072373,161.4919139,176.4679682,2,8.93E-05,46.40084342
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=5, j= 7","Corriedale (Undyed) 3 i=5, j= 7 Mask 0.png",110.3443928,2.554777772,17.11636381,114.3370092,45.3698039,128.5266337,77.21599463,0.456201755,1.320899458,114.2170494,8.208227454,64.38198207,40.81034206,152.7585579,163.7783105,173.7520855,2,9.59E-05,59.76430679
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=6, j= 4","Corriedale (Undyed) 3 i=6, j= 4 Mask 0.png",105.5836888,2.014843883,12.40249104,114.9970995,53.43158164,127.7642041,69.34571745,0.298839788,0.859281693,108.3076693,5.725345504,41.7204402,46.81064992,151.8964811,159.910514,175.1705694,4,0.000170612,81.99809337
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=6, j= 7","Corriedale (Undyed) 3 i=6, j= 7 Mask 0.png",109.7526023,2.338919804,14.89099836,114.0553846,46.49270049,129.2129624,74.5598036,0.38396072,1.111292962,112.932635,6.969754501,55.90978723,49.92334966,148.8129091,161.0909924,171.7422755,0,0,82.58583844
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=7, j= 4","Corriedale (Undyed) 3 i=7, j= 4 Mask 0.png",105.6152731,1.921776569,11.01518242,111.8194426,46.25130297,129.5122139,67.6010877,0.257375935,0.71266712,107.577385,4.937502833,38.64382506,49.11030656,150.0462703,159.4428079,175.6138856,0,0,63.8052837
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 3 i=9, j= 6","Corriedale (Undyed) 3 i=9, j= 6 Mask 1.png",104.8308201,2.004377858,12.73727989,111.5475241,46.19160424,129.1442747,67.72823232,0.316227259,0.96128028,105.1590135,6.092810585,41.17530888,36.8983513,146.2643125,157.1091493,173.9854565,23,0.001118731,83.51993902
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=2, j= 6","Corriedale (Undyed) 4 i=2, j= 6 Mask 1.png",106.6999623,1.868267983,9.945348789,111.2203205,44.00983387,130.9911286,67.61346613,0.209356823,0.564882621,108.8908231,4.270284973,36.95894882,31.29551675,147.1403883,158.724161,169.7852122,2,8.37E-05,59.6269481
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=4, j= 6","Corriedale (Undyed) 4 i=4, j= 6 Mask 1.png",108.22431,2.532844485,18.59710765,113.2414197,45.33649048,129.1617273,73.89657806,0.462979937,1.632752826,111.1479784,9.36531215,54.43487117,29.92677491,153.2877947,163.5753857,175.8167422,9,0.000458272,39.67068796
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=5, j= 6","Corriedale (Undyed) 4 i=5, j= 6 Mask 0.png",106.397028,2.241179688,15.03108761,112.4283435,45.53632966,128.365758,71.85969551,0.388549549,1.180964536,108.4551007,7.049320813,50.93768803,35.89187379,155.1575733,165.0280779,178.4769133,8,0.000364647,70.26521008
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=6, j= 2","Corriedale (Undyed) 4 i=6, j= 2 Mask 2.png",104.1283478,1.771226494,9.779975195,111.4382731,46.88110482,129.969765,65.09714075,0.221700801,0.587570811,104.8576744,4.217879529,38.00660343,46.20328547,132.734464,144.6312932,160.0997184,5,0.000167594,74.83538777
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=6, j= 3","Corriedale (Undyed) 4 i=6, j= 3 Mask 1.png",107.7875432,2.047137216,12.09933366,112.5568546,46.13329837,129.6386352,69.73577863,0.26992843,0.740961254,109.8305158,5.270637957,43.7975074,51.64456339,144.3359348,154.3830706,169.5440972,41,0.001264768,46.85060567
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=6, j= 6","Corriedale (Undyed) 4 i=6, j= 6 Mask 1.png",106.0602166,2.027127543,12.60380661,111.8787464,45.24474951,129.4100306,69.43393131,0.299934369,0.8657296,107.6796653,5.637989499,44.15412382,35.87734596,154.5301613,165.090402,179.7740771,47,0.002570413,72.04417796
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=6, j= 7","Corriedale (Undyed) 4 i=6, j= 7 Mask 0.png",103.9801779,1.739284701,9.782240515,111.9794209,47.81043618,129.4212319,66.03836692,0.230627306,0.644053364,104.7973791,4.444223673,34.53751538,37.24614955,150.676049,162.4030938,174.4282606,0,0,86.74057182
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=6, j= 7","Corriedale (Undyed) 4 i=6, j= 7 Mask 1.png",108.5726924,2.407665087,16.17882205,113.8049541,46.05463924,127.7326816,74.37191867,0.405176033,1.217387393,111.4656031,7.58981587,55.5642056,42.39130145,149.6144781,160.5273038,172.2204696,24,0.000719705,70.11886511
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=7, j= 3","Corriedale (Undyed) 4 i=7, j= 3 Mask 1.png",106.6993626,2.029876446,11.90547684,111.4466363,44.32519711,130.098994,68.7512008,0.27024741,0.729420294,108.1069087,5.140802948,45.53544996,52.90779793,143.4958313,154.3647595,170.5357359,62,0.001872885,65.4262308
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=7, j= 4","Corriedale (Undyed) 4 i=7, j= 4 Mask 1.png",106.5033699,2.017549572,11.92775046,112.0126005,45.55481392,129.4249015,68.74460326,0.261843519,0.706769121,108.5655586,5.091068928,41.37515059,46.94766448,150.8032819,160.7529465,176.710002,9,0.000293026,68.07950678
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=8, j= 6","Corriedale (Undyed) 4 i=8, j= 6 Mask 1.png",107.3412964,2.183003671,13.83910471,111.1320476,43.18015451,128.3137636,70.94471536,0.325625993,0.958659799,109.5732563,6.218727741,47.13160923,42.71373091,150.2353779,161.4177465,176.5085062,61,0.001671096,70.19779787
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 4 i=9, j= 5","Corriedale (Undyed) 4 i=9, j= 5 Mask 0.png",106.8865975,2.331453069,16.41435018,111.4666516,43.11714801,127.0685018,71.70203069,0.377933213,1.188628159,108.5543321,7.401534296,49.89490072,40.15713977,148.9820856,159.4875231,177.0157484,59,0.002662335,85.08465488
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=3, j= 5","Corriedale (Undyed) 5 i=3, j= 5 Mask 0.png",104.2606429,1.874563402,11.0219185,111.9889142,48.12143761,130.4652999,67.16507213,0.282662617,0.812503164,104.4828651,5.193368767,39.93991395,38.04833491,152.155244,162.4244786,172.6252278,22,0.001113586,36.86969805
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=4, j= 6","Corriedale (Undyed) 5 i=4, j= 6 Mask 0.png",108.9866656,2.282618808,13.98069618,111.9950384,43.13857663,131.0915187,73.20567486,0.365764788,1.038995271,111.8566943,6.669509264,52.52159082,34.50943582,154.3969921,165.4894763,176.5281988,22,0.000852746,46.84867984
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=5, j= 3","Corriedale (Undyed) 5 i=5, j= 3 Mask 0.png",104.5015501,1.905962169,11.17297929,111.014063,45.50730107,129.7235926,66.41784607,0.269847688,0.741878959,104.6594779,4.991777868,39.61688458,38.45150126,147.7850211,157.7284123,171.3836373,0,0,50.88177491
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=5, j= 3","Corriedale (Undyed) 5 i=5, j= 3 Mask 1.png",104.8895668,2.058711815,13.1603766,111.409528,44.85962502,129.4467028,68.22260385,0.308065298,0.872919024,104.9342169,5.751697107,46.30709552,46.75299236,144.3067599,155.1958463,169.0929735,27,0.001090953,71.98399221
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=5, j= 6","Corriedale (Undyed) 5 i=5, j= 6 Mask 1.png",107.8461631,2.328883009,16.05272232,112.5969048,44.11093737,129.7813728,72.35807072,0.368935931,1.113383049,111.3184187,7.162978109,54.19830006,39.42249767,153.8634086,164.5009021,176.7200417,0,0,82.04423962
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=6, j= 3","Corriedale (Undyed) 5 i=6, j= 3 Mask 1.png",106.10162,2.292746239,16.47199923,112.8285824,46.91256069,128.2272749,70.73710523,0.370283132,1.119982695,108.1149353,7.211507956,53.44234005,42.36112227,149.7553355,159.1656893,173.5604211,0,0,57.54262342
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 5 i=7, j= 3","Corriedale (Undyed) 5 i=7, j= 3 Mask 3.png",103.4217709,1.651199185,8.495505332,110.6607344,45.98635222,130.1314918,63.76602249,0.194890272,0.514284674,103.2776868,3.799759799,29.77770499,37.61283104,147.0913458,156.8689133,174.3069001,67,0.002438314,51.15099406
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 6 i=5, j= 3","Corriedale (Undyed) 6 i=5, j= 3 Mask 0.png",107.9782357,2.506076811,18.6940279,112.9678023,45.63456864,128.5495681,73.79402416,0.412624808,1.27848622,111.1767698,8.166859878,59.87902472,43.50993236,146.1549996,157.2508414,170.6027597,1,3.74E-05,64.54964759
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 6 i=7, j= 5","Corriedale (Undyed) 6 i=7, j= 5 Mask 0.png",111.7103807,3.010900111,22.41454484,113.023844,41.95167334,126.7869369,80.28663885,0.542323086,1.629225922,115.8139317,10.21055097,75.2952823,52.81817553,152.4399455,162.8457019,175.9089283,37,0.00157534,48.26342038
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 6 i=7, j= 6","Corriedale (Undyed) 6 i=7, j= 6 Mask 0.png",111.6121497,3.052736408,23.32845955,113.4678828,42.9239962,128.6659726,80.00009053,0.580779503,1.878864696,115.9429632,11.21769046,73.69127699,46.06999637,153.6615517,164.4411099,177.2734927,32,0.001448488,40.36290313
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 6 i=7, j= 7","Corriedale (Undyed) 6 i=7, j= 7 Mask 0.png",109.2833717,2.332846633,14.60105576,111.4849778,42.85224912,129.5700567,73.27719436,0.36721514,1.047453249,111.8430954,6.832313135,53.53293649,35.53522293,152.6280885,164.7571316,176.6106806,23,0.001291554,95.10859265
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 7 i=5, j= 5","Corriedale (Undyed) 7 i=5, j= 5 Mask 0.png",109.3023913,2.509891304,17.16532609,112.0050543,42.57173913,126.7084783,75.16429348,0.429782609,1.258315217,112.1336413,7.741684783,60.59945652,33.81843969,153.3263953,163.668931,176.9257649,29,0.001576001,55.06260107
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 7 i=6, j= 5","Corriedale (Undyed) 7 i=6, j= 5 Mask 0.png",108.0613119,2.245435724,14.24934124,112.3983155,44.15358554,128.5203275,72.86198946,0.36627141,1.024327122,109.9817429,6.44828722,56.13975155,40.54198011,153.875594,163.6819273,177.0257375,4,0.000188209,64.00294807
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 8 i=2, j= 5","Corriedale (Undyed) 8 i=2, j= 5 Mask 0.png",101.5408173,1.635329441,9.239799833,110.8981151,48.74145121,130.2144454,62.68773978,0.216513761,0.586055046,99.86665555,4.071092577,34.64817348,33.6987283,146.9771484,158.9219042,171.1904857,32,0.001067521,68.01515176
Animal,Wool,Corriedale (Undyed),"Corriedale (Undyed) 8 i=3, j= 5","Corriedale (Undyed) 8 i=3, j= 5 Mask 0.png",106.6949709,2.205787187,14.46399186,112.1397338,45.09785523,129.3055376,71.85402607,0.368817602,1.084173061,108.5456226,6.671027087,49.7083757,44.93886273,149.8602265,160.807303,172.8117402,21,0.000970649,63.69148061
